0.0 15.70796327 -3.0
0.02 15.64792407588375 -3.00588015288872
0.04 15.58764966368984 -3.023522367460298
0.06 15.52690475009769 -3.052931164610473
0.08 15.46545395132979 -3.094111562705285
0.1 15.40306180883289 -3.147065248481853
0.12 15.33949290776869 -3.211785110672516
0.14 15.27451212200413 -3.288248038597154
0.16 15.2078850214178 -3.376405872339046
0.18 15.1393784796746 -3.476174386519262
0.2 15.06876152290217 -3.587420200512396
0.22 14.99580646156876 -3.709945539643151
0.24 14.92029034883232 -3.843470830943947
0.26 14.84199680808661 -3.987615210742366
0.28 14.76071826960125 -4.141875157310062
0.3 14.67625865012309 -4.305601647053589
0.32 14.58843649903403 -4.477976472162718
0.34 14.49708861904832 -4.657988651877922
0.36 14.40207414743269 -4.844412212098397
0.38 14.30327905453016 -5.035786981929633
0.4 14.20062097961904 -5.230404430001869
0.42 14.0940542802844 -5.426300890302631
0.44 13.98357512208881 -5.621260741710189
0.46 13.86922638343115 -5.812832127614788
0.48 13.75110210078382 -5.998357545707997
0.5 13.6293511383808 -6.175021025061638
0.52 13.50417974158434 -6.33991258883434
0.54 13.37585263277037 -6.490109280711177
0.56 13.24469234000369 -6.622770292258745
0.58 13.11107651688662 -6.73524183695301
0.6 12.97543311735023 -6.82516562871838
0.62 12.83823342672059 -6.890583445547343
0.64 12.69998310881512 -6.930029596662275
0.66 12.56121159131337 -6.942603395039259
0.68 12.42246025813983 -6.928015052943972
0.7 12.28427002812054 -6.886600666155143
0.72 12.14716895768162 -6.819304845070339
0.74 12.01166050304544 -6.727632662755063
0.76 11.87821301460041 -6.613575448012098
0.78 11.74725092230088 -6.479517138068569
0.8 11.61914792256107 -6.32812914560595
0.82 11.49422231425226 -6.162261902853954
0.84 11.37273447402081 -5.984840520940722
0.86 11.25488632565842 -5.798770583997193
0.88 11.14082255554146 -5.606858291717219
0.9 11.0306332608523 -5.411747276012124
0.92 10.92435768843712 -5.215872695575157
0.94 10.82198872463335 -5.021431820045158
0.96 10.72347782273486 -4.830369327489377
0.98 10.62874009677091 -4.644374954659216
1.0 10.53765936033696 -4.464890906760123
1.02 10.45009294106723 -4.293126472920025
1.04 10.36587615040264 -4.130077518939252
1.06 10.28482633167222 -3.976548861364826
1.08 10.20674644569784 -3.833177902560801
1.1 10.13142818178032 -3.700458278870397
1.12 10.05865460341754 -3.578762613369258
1.14 9.988202353283403 -3.468363754998916
1.16 9.919843451915309 -3.369454121188577
1.18 9.853346730315618 -3.282162942454024
1.2 9.788478939301203 -3.206571340027676
1.22 9.725005578842598 -3.142725258425136
1.24 9.662691489577785 -3.090646331619097
1.26 9.60130124677381 -3.05034079142686
1.28 9.540599394712868 -3.021806536225024
1.3 9.480350557151592 -3.005038472546055
1.32 9.420319457399285 -3.000032225811277
1.34 9.36027087986233 -3.006786292818236
1.36 9.299969603726776 -3.025302680290897
1.38 9.239180338870822 -3.055586042947822
1.4 9.177667694145864 -3.097641302959821
1.42 9.11519620883638 -3.151469702073429
1.44 9.051530479367508 -3.217063209916301
1.46 8.986435415096593 -3.294397189270128
1.48 8.919676659174426 -3.383421204156969
1.5 8.851021212803473 -3.484047852967274
1.52 8.780238303484724 -3.596139521036114
1.54 8.707100539662425 -3.719492980567939
1.56 8.631385395056858 -3.853821827166392
1.58 8.552877065289548 -3.998736838794075
1.6 8.471368736372314 -4.153724482386735
1.62 8.386665298323283 -4.318123982491112
1.64 8.298586526542369 -4.491103609851389
1.66 8.206970737525946 -4.671637146037127
1.68 8.111678902989687 -4.858481825828932
1.7 8.01259917670915 -5.050159434239663
1.72 7.909651751083726 -5.244942607622213
1.74 7.802793916093523 -5.440848709318271
1.76 7.692025143618197 -5.635643853347895
1.78 7.577391968168937 -5.826859654114873
1.8 7.458992385785095 -6.011824999762676
1.82 7.336979452661436 -6.18771450488271
1.84 7.211563741764812 -6.35161424869356
1.86 7.083014317442172 -6.500603956910842
1.88 6.951657922053909 -6.631853026445733
1.9 6.81787613959169 -6.7427258986982
1.92 6.682100409267568 -6.830890518889142
1.94 6.544804901639544 -6.894422284744842
1.96 6.406497429197526 -6.931895289462655
1.98 6.267708725345612 -6.942453023108233
2.0 6.128980570198125 -6.925852087573676
2.02 5.99085334874593 -6.882474788144509
2.04 5.853853681133225 -6.813309389356208
2.06 5.718482757849943 -6.719899932024847
2.08 5.585205945645494 -6.604270329500984
2.1 5.454444112947084 -6.468829584671337
2.12 5.326566973387111 -6.31626613318707
2.14 5.201888582935716 -6.149439451604474
2.16 5.080664969864824 -5.971276283526348
2.18 4.963093743421782 -5.784677378444231
2.2 4.849315427071837 -5.592438816018808
2.22 4.73941619966701 -5.397190105222154
2.24 4.633431701585031 -5.201349545946569
2.26 4.531351567407877 -5.007095977068888
2.28 4.433124374490446 -4.816355077788935
2.3 4.338662739624793 -4.63079783318646
2.32 4.24784834639596 -4.451848565372825
2.34 4.160536737606513 -4.280699987816278
2.36 4.076561755867488 -4.118332976333221
2.38 3.995739558320105 -3.965539087891378
2.4 3.917872167085179 -3.822944235140407
2.42 3.8427505451331 -3.691032295392595
2.44 3.770157208257783 -3.570167768936807
2.46 3.69986839858772 -3.460616887871605
2.48 3.63165585463951 -3.362566807853689
2.5 3.565288218410172 -3.276142692699786
2.52 3.500532122438863 -3.201422630987925
2.54 3.437153000042929 -3.13845041186059
2.56 3.374915660794132 -3.087246241763159
2.58 3.313584671345818 -3.047815512060517
2.6 3.252924579412091 -3.020155735691301
2.62 3.192700016381081 -3.004261764525732
2.64 3.132675711966162 -3.000129382140815
