0.0 0.0 0.5
0.02 0.010009339169591 0.50090083712513
0.04 0.020034707095325 0.50160272221968
0.06 0.030072115787243 0.50210477314564
0.08 0.040117560384793 0.50240618519791
0.1 0.050167020718394 0.50250623239167
0.12 0.060216462896541 0.50240426872781
0.14 0.070261840917957 0.50209972943283
0.16 0.080299098308267 0.50159213216977
0.18 0.090324169780575 0.50088107821659
0.2 0.10033298291924 0.49996625360823
0.22 0.11032145988611 0.49884743023905
0.24 0.12028551914838 0.49752446692166
0.26 0.13022107722717 0.49599731039896
0.28 0.14012405046577 0.49426599630551
0.3 0.14999035681675 0.49233065007487
0.32 0.15981591764641 0.49019148778952
0.34 0.16959665955586 0.48784881696985
0.36 0.17932851621708 0.48530303729902
0.38 0.18900743022288 0.48255464128048
0.4 0.19862935494928 0.47960421482514
0.42 0.20819025642896 0.47645243776511
0.44 0.21768611523416 0.47310008429137
0.46 0.22711292836757 0.46954802331264
0.48 0.23646671115963 0.46579721873293
0.5 0.2457434991705 0.46184872964559
0.52 0.25493935009507 0.45770371044161
0.54 0.26405034566928 0.45336341083038
0.56 0.27307259357593 0.44882917577111
0.58 0.28200222934827 0.44410244531345
0.6 0.29083541826942 0.43918475434609
0.62 0.29956835726587 0.43407773225229
0.64 0.30819727679316 0.42878310247155
0.66 0.31671844271179 0.42330268196689
0.68 0.32512815815166 0.41763838059751
0.7 0.33342276536281 0.41179220039665
0.72 0.34159864755102 0.40576623475516
0.74 0.34965223069593 0.39956266751097
0.76 0.3575799853501 0.39318377194543
0.78 0.36537842841713 0.38663190968741
0.8 0.37304412490684 0.37990952952658
0.82 0.3805736896659 0.37301916613722
0.84 0.387963789082 0.36596343871446
0.86 0.39521114275996 0.35874504952502
0.88 0.40231252516793 0.3513667823746
0.9 0.40926476725218 0.34383150099449
0.92 0.41606475801884 0.33614214735023
0.94 0.42270944608104 0.32830173987507
0.96 0.42919584116997 0.32031337163159
0.98 0.43552101560855 0.31218020840469
1.0 0.44168210574622 0.30390548672962
1.02 0.44767631335374 0.2954925118586
1.04 0.45350090697672 0.2869446556701
1.06 0.45915322324676 0.27826535452462
1.08 0.46463066814926 0.26945810707121
1.1 0.46993071824684 0.26052647200898
1.12 0.47505092185769 0.2514740658079
1.14 0.47998890018779 0.24230456039346
1.16 0.48474234841669 0.2330216807995
1.18 0.48930903673591 0.22362920279401
1.2 0.49368681133972 0.21413095048225
1.22 0.49787359536776 0.204530793892
1.24 0.50186738979922 0.19483264654539
1.26 0.50566627429838 0.18504046302201
1.28 0.50926840801133 0.1751582365178
1.3 0.51267203031393 0.16518999640426
1.32 0.51587546151088 0.15513980579234
1.34 0.51887710348628 0.14501175910551
1.36 0.5216754403057 0.13480997966615
1.38 0.52426903877015 0.12453861729943
1.4 0.52665654892237 0.1142018459588
1.42 0.52883670450586 0.10380386137682
1.44 0.53080832337719 0.093348878745249
1.46 0.53257030787227 0.082841130427773
1.48 0.53412164512722 0.072284863708956
1.5 0.53546140735459 0.061684338582491
1.52 0.53658875207577 0.051043825581838
1.54 0.53750292231048 0.040367603656048
1.56 0.53820324672426 0.029659958093389
1.58 0.53868913973483 0.018925178495146
1.6 0.53896010157862 0.0081675568017784
1.62 0.53901571833819 -0.0026086146266372
1.64 0.53885566193192 -0.013399044873973
1.66 0.53847969006699 -0.024199446274155
1.68 0.53788764615678 -0.035005536158576
1.7 0.53707945920395 -0.045813038543827
1.72 0.53605514365037 -0.056617685758991
1.74 0.5348147991951 -0.067415220011988
1.76 0.53335861058165 -0.078201394894702
1.78 0.53168684735579 -0.088971976826843
1.8 0.52979986359501 -0.09972274643874
1.82 0.52769809761106 -0.11044949989349
1.84 0.52538207162649 -0.12114805014913
1.86 0.52285239142671 -0.13181422816163
1.88 0.5201097459884 -0.1424438840299
1.9 0.51715490708575 -0.15303288808398
1.92 0.51398872887537 -0.16357713191801
1.94 0.51061214746113 -0.17407252936956
1.96 0.50702618043998 -0.18451501744728
1.98 0.50323192642959 -0.19490055720883
2.0 0.49923056457904 -0.20522513459133
2.02 0.4950233540633 -0.21548476119672
2.04 0.49061163356243 -0.22567547503451
2.06 0.48599682072633 -0.23579334122454
2.08 0.48118041162581 -0.24583445266255
2.1 0.47616398019075 -0.25579493065152
2.12 0.47094917763584 -0.26567092550166
2.14 0.46553773187475 -0.2754586171021
2.16 0.45993144692295 -0.28515421546765
2.18 0.45413220229 -0.29475396126368
2.2 0.44814195236142 -0.3042541263124
2.22 0.4419627257706 -0.31365101408409
2.24 0.43559662476103 -0.32294096017633
2.26 0.42904582453907 -0.33212033278495
2.28 0.42231257261728 -0.34118553316984
2.3 0.41539918814852 -0.35013299611919
2.32 0.40830806125072 -0.35895919041546
2.34 0.40104165232231 -0.36766061930645
2.36 0.39360249134811 -0.37623382098484
2.38 0.38599317719557 -0.38467536907935
2.4 0.37821637690097 -0.39298187316095
2.42 0.37027482494544 -0.40114997926693
2.44 0.36217132252015 -0.40917637044624
2.46 0.35390873678046 -0.41705776732877
2.48 0.34549000008836 -0.42479092872152
2.5 0.33691810924277 -0.4323726522345
2.52 0.32819612469691 -0.43979977493871
2.54 0.31932716976223 -0.44706917405887
2.56 0.31031442979808 -0.45417776770319
2.58 0.30116115138647 -0.46112251563218
2.6 0.29187064149094 -0.46790042006866
2.62 0.28244626659889 -0.47450852655068
2.64 0.27289145184636 -0.48094392482899
2.66 0.26320968012443 -0.48720374981044
2.68 0.25340449116625 -0.49328518254866
2.7 0.24347948061384 -0.49918545128282
2.72 0.23343829906355 -0.50490183252549
