0.0 3.141592654 -5.902
0.02 3.02406420203522 -5.85475572272008
0.04 2.907248189889473 -5.830641883973139
0.06 2.790689545230504 -5.828870325908155
0.08 2.673951015830822 -5.848447494013308
0.1 2.556617285035542 -5.888172488943108
0.12 2.438299192554897 -5.946628763212973
0.14 2.318638169717755 -6.02217131665032
0.16 2.197310957701052 -6.112911604315925
0.18 2.07403462911945 -6.216702759746274
0.2 1.948571877335668 -6.331128130223714
0.22 1.82073647431288 -6.453496467451662
0.24 1.690398728471483 -6.580847336930576
0.26 1.557490702367338 -6.709970299429663
0.28 1.422010881820718 -6.837441062918404
0.3 1.284027931405778 -6.959676995920003
0.32 1.143683135795466 -7.073013063681246
0.34 1.001191122913569 -7.173797399471729
0.36 0.85683850268195 -7.258503462547714
0.38 0.71098014049347 -7.323853293343905
0.4 0.56403291769332 -7.366944101588941
0.42 0.41646700489236 -7.385368729756206
0.44 0.2687948720985 -7.377319825611879
0.46 0.12155845958621 -7.341668121736983
0.48 -0.024684891518844 -7.278007135071109
0.5 -0.16937702539809 -7.186659680584381
0.52 -0.31197329615498 -7.068645404818863
0.54 -0.4519558764535 -6.925612486799443
0.56 -0.58884539442327 -6.759740095451172
0.58 -0.7222104011201 -6.573620618787888
0.6 -0.85167436459556 -6.370131799428889
0.62 -0.97692008929432 -6.152308699240656
0.64 -1.097691646246429 -5.923224087146495
0.66 -1.213794051538553 -5.685883768495929
0.68 -1.32509103711888 -5.4431409745542
0.7 -1.431501316585249 -5.197631589314979
0.72 -1.532993763407477 -4.951729989593979
0.74 -1.629581898627423 -4.707523770836089
0.76 -1.721318040014678 -4.466804667767456
0.78 -1.80828740541051 -4.231072511814548
0.8 -1.890602398590297 -4.001549000401747
0.82 -1.968397243280664 -3.779198271528743
0.84 -2.041823074550382 -3.564751669137229
0.86 -2.111043549161032 -3.358734557465703
0.88 -2.176230998490886 -3.161493526403854
0.9 -2.237563119060723 -2.973222778984115
0.92 -2.295220175513345 -2.793988880930902
0.94 -2.349382677797679 -2.623753370274383
0.96 -2.400229486856791 -2.46239297251269
0.98 -2.447936299960899 -2.309717350050644
1.0 -2.492674466768676 -2.165484443155315
1.02 -2.534610089252403 -2.029413543886394
1.04 -2.573903362000437 -1.901196294393102
1.06 -2.610708113519128 -1.780505825466166
1.08 -2.645171513563289 -1.667004257672063
1.1 -2.677433915929714 -1.560348781658416
1.12 -2.70762881035566 -1.460196520811953
1.14 -2.735882861055432 -1.366208361705864
1.16 -2.762316012941615 -1.278051918064873
1.18 -2.787041649691128 -1.195403773925668
1.2 -2.810166790534606 -1.117951132329517
1.22 -2.831792314991815 -1.045392977886513
1.24 -2.852013206776448 -0.97744084523276
1.26 -2.870918809785952 -0.91381927089378
1.28 -2.888593090512348 -0.85426599336522
1.3 -2.905114902393596 -0.79853195523787
1.32 -2.920558248605091 -0.74638115179052
1.34 -2.934992540597274 -0.69759036249314
1.36 -2.948482850344996 -0.65194879513742
1.38 -2.961090154810608 -0.60925766667983
1.4 -2.972871571556085 -0.56932974019298
1.42 -2.983880584787349 -0.53198883343557
1.44 -2.994167261391038 -0.49706931134708
1.46 -3.003778456742963 -0.4644155721424
1.48 -3.012758010238697 -0.43388153453076
1.5 -3.021146930629166 -0.40533013183218
1.52 -3.02898357134483 -0.3786328173452
1.54 -3.036303796067308 -0.35366908417489
1.56 -3.043141134861879 -0.33032600181002
1.58 -3.049526931222514 -0.30849777100511
1.6 -3.05549048040611 -0.28808529793996
1.62 -3.061059159447296 -0.26899578817137
1.64 -3.066258549251759 -0.25114236053356
1.66 -3.071112549166248 -0.23444368086758
1.68 -3.075643484418863 -0.21882361525006
1.7 -3.079872206814945 -0.20421090223402
1.72 -3.083818189062982 -0.19053884350032
1.74 -3.087499613092003 -0.17774501223764
1.76 -3.090933452707768 -0.16577097851507
1.78 -3.094135550919945 -0.15456205087948
1.8 -3.097120692256963 -0.14406703339378
1.82 -3.099902670369481 -0.13423799732998
1.84 -3.102494351207761 -0.12503006673744
1.86 -3.104907732042775 -0.11640121712216
1.88 -3.107153996585784 -0.10831208649245
1.9 -3.109243566446468 -0.10072579805099
1.92 -3.111186149155569 -0.093607793839737
1.94 -3.112990782964387 -0.086925678673118
1.96 -3.114665878620516 -0.080649073724401
1.98 -3.116219258306759 -0.074749479160001
2.0 -3.117658191918406 -0.069200145246612
2.02 -3.118989430842796 -0.063975951385323
2.04 -3.12021923939451 -0.059053292555709
2.06 -3.121353424049442 -0.054409972680686
2.08 -3.122397360611498 -0.050025104449749
2.1 -3.123356019436694 -0.045879015163846
2.12 -3.124233988830897 -0.041953158189613
2.14 -3.125035496729495 -0.038230029633942
2.16 -3.125764430759686 -0.034693089871808
2.18 -3.126424356778944 -0.031326689581085
2.2 -3.127018535976526 -0.028115999957559
2.22 -3.127549940618486 -0.025046946801739
2.24 -3.128021268510708 -0.022106148186217
2.26 -3.128434956248785 -0.01928085542839
2.28 -3.128793191318223 -0.016558897108351
2.3 -3.129097923103399 -0.013928625885665
2.32 -3.129350872858876 -0.011378867881707
2.34 -3.129553542692183 -0.0088988744062011
2.36 -3.129707223602792 -0.0064782758176736
2.38 -3.129813002617975 -0.0041070373177302
2.4 -3.129871769062287 -0.001775416488412
2.42 -3.129884219993704 5.260776095458307E-4
2.44 -3.12985086483587 0.002806723951937
2.46 -3.129772029232514 0.0050756278471055
2.48 -3.129647858146783 0.0073417581737139
2.5 -3.129478318225112 0.0096139837155044
2.52 -3.129263199442167 0.011901108743245
2.54 -3.129002116040467 0.014211907989606
