2.28 -3.141592653589793 2.736350808014853E-15
2.3 -3.141592653589793 2.7603538852781414E-15
2.32 -3.141592653589793 2.7843569625414297E-15
2.34 -3.141592653589793 2.808360039804718E-15
2.36 -3.141592653589793 2.8323631170680063E-15
2.38 -3.141592653589793 2.8563661943312946E-15
2.4 -3.141592653589793 2.880369271594583E-15
2.42 -3.141592653589793 2.9043723488578713E-15
2.44 -3.141592653589793 2.9283754261211596E-15
2.46 -3.141592653589793 2.952378503384448E-15
2.48 -3.141592653589793 2.9763815806477362E-15
2.5 -3.141592653589793 3.0003846579110245E-15
2.52 -3.141592653589793 3.024387735174313E-15
2.54 -3.141592653589793 3.048390812437601E-15
2.56 -3.141592653589793 3.0723938897008895E-15
2.58 -3.141592653589793 3.096396966964178E-15
2.6 -3.141592653589793 3.120400044227466E-15
2.62 -3.141592653589793 3.1444031214907544E-15
2.64 -3.141592653589793 3.1684061987540428E-15
2.66 -3.141592653589793 3.192409276017331E-15
2.68 -3.141592653589793 3.2164123532806194E-15
2.7 -3.141592653589793 3.2404154305439077E-15
2.72 -3.141592653589793 3.264418507807196E-15
2.74 -3.141592653589793 3.2884215850704843E-15
2.76 -3.141592653589793 3.3124246623337727E-15
2.78 -3.141592653589793 3.336427739597061E-15
2.8 -3.141592653589793 3.3604308168603493E-15
2.82 -3.141592653589793 3.3844338941236376E-15
2.84 -3.141592653589793 3.408436971386926E-15
2.86 -3.141592653589793 3.4324400486502142E-15
2.88 -3.141592653589793 3.4564431259135025E-15
2.9 -3.141592653589793 3.480446203176791E-15
2.92 -3.141592653589793 3.504449280440079E-15
2.94 -3.141592653589793 3.5284523577033675E-15
2.96 -3.141592653589793 3.552455434966656E-15
2.98 -3.141592653589793 3.576458512229944E-15
3.0 -3.141592653589793 3.6004615894932324E-15
3.02 -3.141592653589793 3.624464666756521E-15
3.04 -3.141592653589793 3.648467744019809E-15
3.06 -3.141592653589793 3.6724708212830974E-15
3.08 -3.141592653589793 3.696473898546386E-15
3.1 -3.141592653589793 3.720476975809674E-15
3.12 -3.141592653589793 3.744480053072962E-15
3.14 -3.141592653589793 3.768483130336251E-15
3.16 -3.141592653589793 3.792486207599539E-15
3.18 -3.141592653589793 3.816489284862827E-15
3.2 -3.141592653589793 3.840492362126116E-15
3.22 -3.141592653589793 3.864495439389404E-15
3.24 -3.141592653589793 3.888498516652692E-15
3.26 -3.141592653589793 3.9125015939159806E-15
3.28 -3.141592653589793 3.936504671179269E-15
3.3 -3.141592653589793 3.960507748442557E-15
3.32 -3.141592653589793 3.9845108257058455E-15
3.34 -3.141592653589793 4.008513902969134E-15
3.36 -3.141592653589793 4.032516980232422E-15
3.38 -3.141592653589793 4.0565200574957105E-15
3.4 -3.141592653589793 4.080523134758999E-15
3.42 -3.141592653589793 4.104526212022287E-15
3.44 -3.141592653589793 4.1285292892855754E-15
3.46 -3.141592653589793 4.152532366548864E-15
3.48 -3.141592653589793 4.176535443812152E-15
3.5 -3.141592653589793 4.20053852107544E-15
3.52 -3.141592653589793 4.224541598338729E-15
3.54 -3.141592653589793 4.248544675602017E-15
3.56 -3.141592653589793 4.272547752865305E-15
3.58 -3.141592653589793 4.296550830128594E-15
3.6 -3.141592653589793 4.320553907391882E-15
3.62 -3.141592653589793 4.34455698465517E-15
3.64 -3.141592653589793 4.3685600619184586E-15
3.66 -3.141592653589793 4.392563139181747E-15
3.68 -3.141592653589793 4.416566216445035E-15
3.7 -3.141592653589793 4.4405692937083235E-15
3.72 -3.141592653589793 4.464572370971612E-15
3.74 -3.141592653589793 4.4885754482349E-15
3.76 -3.141592653589793 4.5125785254981885E-15
3.78 -3.141592653589793 4.536581602761477E-15
3.8 -3.141592653589793 4.560584680024765E-15
3.82 -3.141592653589793 4.5845877572880534E-15
3.84 -3.141592653589793 4.608590834551342E-15
3.86 -3.141592653589793 4.63259391181463E-15
3.88 -3.141592653589793 4.656596989077918E-15
3.9 -3.141592653589793 4.680600066341207E-15
3.92 -3.141592653589793 4.704603143604495E-15
3.94 -3.141592653589793 4.728606220867783E-15
3.96 -3.141592653589793 4.752609298131072E-15
3.98 -3.141592653589793 4.77661237539436E-15
4.0 -3.141592653589793 4.800615452657648E-15
4.02 -3.141592653589793 4.8246185299209366E-15
4.04 -3.141592653589793 4.848621607184225E-15
4.06 -3.141592653589793 4.872624684447513E-15
4.08 -3.141592653589793 4.8966277617108015E-15
4.1 -3.141592653589793 4.92063083897409E-15
4.12 -3.141592653589793 4.944633916237378E-15
4.14 -3.141592653589793 4.9686369935006665E-15
4.16 -3.141592653589793 4.992640070763955E-15
4.18 -3.141592653589793 5.016643148027243E-15
4.2 -3.141592653589793 5.0406462252905314E-15
4.22 -3.141592653589793 5.06464930255382E-15
4.24 -3.141592653589793 5.088652379817108E-15
4.26 -3.141592653589793 5.112655457080396E-15
4.28 -3.141592653589793 5.136658534343685E-15
4.3 -3.141592653589793 5.160661611606973E-15
4.32 -3.141592653589793 5.184664688870261E-15
4.34 -3.141592653589793 5.20866776613355E-15
4.36 -3.141592653589793 5.232670843396838E-15
4.38 -3.141592653589793 5.256673920660126E-15
4.4 -3.141592653589793 5.2806769979234146E-15
4.42 -3.141592653589793 5.304680075186703E-15
4.44 -3.141592653589793 5.328683152449991E-15
4.46 -3.141592653589793 5.3526862297132795E-15
4.48 -3.141592653589793 5.376689306976568E-15
4.5 -3.141592653589793 5.400692384239856E-15
4.52 -3.141592653589793 5.4246954615031445E-15
4.54 -3.141592653589793 5.448698538766433E-15
4.56 -3.141592653589793 5.472701616029721E-15
4.58 -3.141592653589793 5.4967046932930094E-15
4.6 -3.141592653589793 5.520707770556298E-15
4.62 -3.141592653589793 5.544710847819586E-15
4.64 -3.141592653589793 5.568713925082874E-15
4.66 -3.141592653589793 5.592717002346163E-15
4.68 -3.141592653589793 5.616720079609451E-15
4.7 -3.141592653589793 5.640723156872739E-15
4.72 -3.141592653589793 5.664726234136028E-15
4.74 -3.141592653589793 5.688729311399316E-15
4.76 -3.141592653589793 5.712732388662604E-15
4.78 -3.141592653589793 5.7367354659258926E-15
4.8 -3.141592653589793 5.760738543189181E-15
4.82 -3.141592653589793 5.784741620452469E-15
4.84 -3.141592653589793 5.8087446977157575E-15
4.86 -3.141592653589793 5.832747774979046E-15
4.88 -3.141592653589793 5.856750852242334E-15
4.9 -3.141592653589793 5.8807539295056225E-15
4.92 -3.141592653589793 5.904757006768911E-15
4.94 -3.141592653589793 5.928760084032199E-15
4.96 -3.141592653589793 5.9527631612954874E-15
4.98 -3.141592653589793 5.976766238558776E-15
5.0 -3.141592653589793 6.000769315822064E-15
5.02 -3.141592653589793 6.024772393085352E-15
5.04 -3.141592653589793 6.048775470348641E-15
5.06 -3.141592653589793 6.072778547611929E-15
5.08 -3.141592653589793 6.096781624875217E-15
5.1 -3.141592653589793 6.120784702138506E-15
5.12 -3.141592653589793 6.144787779401794E-15
5.14 -3.141592653589793 6.168790856665082E-15
5.16 -3.141592653589793 6.1927939339283706E-15
5.18 -3.141592653589793 6.216797011191659E-15
5.2 -3.141592653589793 6.240800088454947E-15
5.22 -3.141592653589793 6.2648031657182355E-15
5.24 -3.141592653589793 6.288806242981524E-15
5.26 -3.141592653589793 6.312809320244812E-15
5.28 -3.141592653589793 6.3368123975081005E-15
5.3 -3.141592653589793 6.360815474771389E-15
5.32 -3.141592653589793 6.384818552034677E-15
5.34 -3.141592653589793 6.4088216292979654E-15
5.36 -3.141592653589793 6.432824706561254E-15
5.38 -3.141592653589793 6.456827783824542E-15
5.4 -3.141592653589793 6.48083086108783E-15
5.42 -3.141592653589793 6.504833938351119E-15
5.44 -3.141592653589793 6.528837015614407E-15
5.46 -3.141592653589793 6.552840092877695E-15
5.48 -3.141592653589793 6.576843170140984E-15
5.5 -3.141592653589793 6.600846247404272E-15
5.52 -3.141592653589793 6.62484932466756E-15
5.54 -3.141592653589793 6.648852401930849E-15
5.56 -3.141592653589793 6.672855479194137E-15
5.58 -3.141592653589793 6.696858556457425E-15
5.6 -3.141592653589793 6.7208616337207136E-15
5.62 -3.141592653589793 6.744864710984002E-15
5.64 -3.141592653589793 6.76886778824729E-15
5.66 -3.141592653589793 6.7928708655105785E-15
5.68 -3.141592653589793 6.816873942773867E-15
5.7 -3.141592653589793 6.840877020037155E-15
5.72 -3.141592653589793 6.8648800973004435E-15
5.74 -3.141592653589793 6.888883174563732E-15
5.76 -3.141592653589793 6.91288625182702E-15
5.78 -3.141592653589793 6.9368893290903084E-15
5.8 -3.141592653589793 6.960892406353597E-15
5.82 -3.141592653589793 6.984895483616885E-15
5.84 -3.141592653589793 7.008898560880173E-15
5.86 -3.141592653589793 7.032901638143462E-15
5.88 -3.141592653589793 7.05690471540675E-15
5.9 -3.141592653589793 7.080907792670038E-15
5.92 -3.141592653589793 7.104910869933327E-15
5.94 -3.141592653589793 7.128913947196614E-15
5.96 -3.141592653589793 7.152917024459902E-15
5.98 -3.141592653589793 7.17692010172319E-15
6.0 -3.141592653589793 7.200923178986479E-15
6.02 -3.141592653589793 7.224926256249767E-15
6.04 -3.141592653589793 7.248929333513055E-15
6.06 -3.141592653589793 7.272932410776344E-15
6.08 -3.141592653589793 7.296935488039632E-15
6.1 -3.141592653589793 7.32093856530292E-15
6.12 -3.141592653589793 7.344941642566209E-15
6.140000000000001 -3.141592653589793 7.368944719829497E-15
6.16 -3.141592653589793 7.392947797092785E-15
6.18 -3.141592653589793 7.416950874356074E-15
6.2 -3.141592653589793 7.440953951619362E-15
6.22 -3.141592653589793 7.46495702888265E-15
6.24 -3.141592653589793 7.488960106145939E-15
6.26 -3.141592653589793 7.512963183409227E-15
6.28 -3.141592653589793 7.536966260672515E-15
6.3 -3.141592653589793 7.560969337935804E-15
6.32 -3.141592653589793 7.584972415199092E-15
6.34 -3.141592653589793 7.60897549246238E-15
6.36 -3.141592653589793 7.632978569725668E-15
6.38 -3.141592653589793 7.656981646988957E-15
6.4 -3.141592653589793 7.680984724252245E-15
6.42 -3.141592653589793 7.704987801515533E-15
6.44 -3.141592653589793 7.728990878778822E-15
6.46 -3.141592653589793 7.75299395604211E-15
6.48 -3.141592653589793 7.776997033305398E-15
6.5 -3.141592653589793 7.801000110568687E-15
6.52 -3.141592653589793 7.825003187831975E-15
6.54 -3.141592653589793 7.849006265095263E-15
6.56 -3.141592653589793 7.873009342358552E-15
6.58 -3.141592653589793 7.89701241962184E-15
6.6 -3.141592653589793 7.921015496885128E-15
6.62 -3.141592653589793 7.945018574148417E-15
6.640000000000001 -3.141592653589793 7.969021651411705E-15
6.66 -3.141592653589793 7.993024728674993E-15
6.68 -3.141592653589793 8.017027805938282E-15
6.7 -3.141592653589793 8.04103088320157E-15
6.72 -3.141592653589793 8.065033960464858E-15
6.74 -3.141592653589793 8.089037037728147E-15
6.76 -3.141592653589793 8.113040114991435E-15
6.78 -3.141592653589793 8.137043192254723E-15
6.8 -3.141592653589793 8.161046269518011E-15
6.82 -3.141592653589793 8.1850493467813E-15
6.84 -3.141592653589793 8.209052424044588E-15
6.86 -3.141592653589793 8.233055501307876E-15
6.88 -3.141592653589793 8.257058578571165E-15
6.9 -3.141592653589793 8.281061655834453E-15
6.92 -3.141592653589793 8.305064733097741E-15
6.94 -3.141592653589793 8.32906781036103E-15
6.96 -3.141592653589793 8.353070887624318E-15
6.98 -3.141592653589793 8.377073964887606E-15
7.0 -3.141592653589793 8.401077042150895E-15
7.02 -3.141592653589793 8.425080119414183E-15
7.04 -3.141592653589793 8.449083196677471E-15
7.06 -3.141592653589793 8.47308627394076E-15
7.08 -3.141592653589793 8.497089351204048E-15
7.1 -3.141592653589793 8.521092428467336E-15
7.12 -3.141592653589793 8.545095505730625E-15
7.140000000000001 -3.141592653589793 8.569098582993913E-15
7.16 -3.141592653589793 8.593101660257201E-15
7.18 -3.141592653589793 8.61710473752049E-15
7.2 -3.141592653589793 8.641107814783778E-15
7.22 -3.141592653589793 8.665110892047066E-15
7.24 -3.141592653589793 8.689113969310354E-15
7.26 -3.141592653589793 8.713117046573643E-15
7.28 -3.141592653589793 8.737120123836931E-15
7.3 -3.141592653589793 8.76112320110022E-15
7.32 -3.141592653589793 8.785126278363508E-15
7.34 -3.141592653589793 8.809129355626796E-15
7.36 -3.141592653589793 8.833132432890084E-15
7.38 -3.141592653589793 8.857135510153373E-15
7.4 -3.141592653589793 8.881138587416661E-15
7.42 -3.141592653589793 8.90514166467995E-15
7.44 -3.141592653589793 8.929144741943238E-15
7.46 -3.141592653589793 8.953147819206526E-15
7.48 -3.141592653589793 8.977150896469814E-15
7.5 -3.141592653589793 9.001153973733103E-15
7.52 -3.141592653589793 9.025157050996391E-15
7.54 -3.141592653589793 9.04916012825968E-15
7.56 -3.141592653589793 9.073163205522967E-15
7.58 -3.141592653589793 9.097166282786256E-15
7.6 -3.141592653589793 9.121169360049544E-15
7.62 -3.141592653589793 9.145172437312832E-15
7.640000000000001 -3.141592653589793 9.169175514576121E-15
7.66 -3.141592653589793 9.19317859183941E-15
7.68 -3.141592653589793 9.217181669102697E-15
7.7 -3.141592653589793 9.241184746365986E-15
7.72 -3.141592653589793 9.265187823629274E-15
7.74 -3.141592653589793 9.289190900892562E-15
7.76 -3.141592653589793 9.313193978155851E-15
7.78 -3.141592653589793 9.33719705541914E-15
7.8 -3.141592653589793 9.361200132682427E-15
7.82 -3.141592653589793 9.385203209945716E-15
7.84 -3.141592653589793 9.409206287209004E-15
7.86 -3.141592653589793 9.433209364472292E-15
7.88 -3.141592653589793 9.457212441735581E-15
7.9 -3.141592653589793 9.481215518998869E-15
7.92 -3.141592653589793 9.505218596262157E-15
7.94 -3.141592653589793 9.529221673525445E-15
7.96 -3.141592653589793 9.553224750788734E-15
7.98 -3.141592653589793 9.577227828052022E-15
8.0 -3.141592653589793 9.60123090531531E-15
8.02 -3.141592653589793 9.625233982578599E-15
8.040000000000001 -3.141592653589793 9.649237059841887E-15
8.06 -3.141592653589793 9.673240137105175E-15
8.08 -3.141592653589793 9.697243214368464E-15
8.1 -3.141592653589793 9.721246291631752E-15
8.120000000000001 -3.141592653589793 9.74524936889504E-15
8.14 -3.141592653589793 9.769252446158329E-15
8.16 -3.141592653589793 9.793255523421617E-15
8.18 -3.141592653589793 9.817258600684905E-15
8.2 -3.141592653589793 9.841261677948194E-15
8.22 -3.141592653589793 9.865264755211482E-15
8.24 -3.141592653589793 9.88926783247477E-15
8.26 -3.141592653589793 9.913270909738059E-15
8.28 -3.141592653589793 9.937273987001347E-15
8.3 -3.141592653589793 9.961277064264635E-15
8.32 -3.141592653589793 9.985280141527923E-15
8.34 -3.141592653589793 1.0009283218791212E-14
8.36 -3.141592653589793 1.00332862960545E-14
8.38 -3.141592653589793 1.0057289373317789E-14
8.4 -3.141592653589793 1.0081292450581077E-14
8.42 -3.141592653589793 1.0105295527844365E-14
8.44 -3.141592653589793 1.0129298605107654E-14
8.46 -3.141592653589793 1.0153301682370942E-14
8.48 -3.141592653589793 1.017730475963423E-14
8.5 -3.141592653589793 1.0201307836897519E-14
8.52 -3.141592653589793 1.0225310914160807E-14
8.540000000000001 -3.141592653589793 1.0249313991424095E-14
8.56 -3.141592653589793 1.0273317068687384E-14
8.58 -3.141592653589793 1.0297320145950672E-14
8.6 -3.141592653589793 1.032132322321396E-14
8.620000000000001 -3.141592653589793 1.0345326300477249E-14
8.64 -3.141592653589793 1.0369329377740537E-14
8.66 -3.141592653589793 1.0393332455003825E-14
8.68 -3.141592653589793 1.0417335532267113E-14
8.700000000000001 -3.141592653589793 1.0441338609530402E-14
8.72 -3.141592653589793 1.046534168679369E-14
8.74 -3.141592653589793 1.0489344764056978E-14
8.76 -3.141592653589793 1.0513347841320267E-14
8.78 -3.141592653589793 1.0537350918583555E-14
8.8 -3.141592653589793 1.0561353995846843E-14
8.82 -3.141592653589793 1.0585357073110132E-14
8.84 -3.141592653589793 1.060936015037342E-14
8.86 -3.141592653589793 1.0633363227636708E-14
8.88 -3.141592653589793 1.0657366304899997E-14
8.9 -3.141592653589793 1.0681369382163285E-14
8.92 -3.141592653589793 1.0705372459426573E-14
8.94 -3.141592653589793 1.0729375536689862E-14
8.96 -3.141592653589793 1.075337861395315E-14
8.98 -3.141592653589793 1.0777381691216438E-14
9.0 -3.141592653589793 1.0801384768479727E-14
9.02 -3.141592653589793 1.0825387845743015E-14
9.040000000000001 -3.141592653589793 1.0849390923006303E-14
9.06 -3.141592653589793 1.0873394000269591E-14
9.08 -3.141592653589793 1.089739707753288E-14
9.1 -3.141592653589793 1.0921400154796168E-14
9.120000000000001 -3.141592653589793 1.0945403232059456E-14
9.14 -3.141592653589793 1.0969406309322745E-14
9.16 -3.141592653589793 1.0993409386586033E-14
9.18 -3.141592653589793 1.1017412463849321E-14
9.200000000000001 -3.141592653589793 1.104141554111261E-14
9.22 -3.141592653589793 1.1065418618375898E-14
9.24 -3.141592653589793 1.1089421695639186E-14
9.26 -3.141592653589793 1.1113424772902475E-14
9.28 -3.141592653589792 1.1151934764354199E-14
9.3 -3.141592653589792 1.1277486240936534E-14
9.32 -3.141592653589792 1.1490079202649483E-14
9.34 -3.141592653589791 1.1789713649493042E-14
9.36 -3.141592653589791 1.2176389581467215E-14
9.38 -3.14159265358979 1.2650106998571999E-14
9.4 -3.14159265358979 1.3210865900807396E-14
9.42 -3.141592653589789 1.3858666288173406E-14
9.44 -3.141592653589789 1.4593508160670027E-14
9.46 -3.141592653589788 1.541539151829726E-14
9.48 -3.141592653589788 1.6324316361055107E-14
9.5 -3.141592653589788 1.7320282688943564E-14
9.52 -3.141592653589787 1.8403290501962635E-14
9.540000000000001 -3.141592653589787 1.9573339800112318E-14
9.56 -3.141592653589786 2.0830430583392613E-14
9.58 -3.141592653589786 2.217456285180352E-14
9.6 -3.141592653589785 2.3634750433721913E-14
9.620000000000001 -3.141592653589785 2.5210993329147787E-14
9.64 -3.141592653589784 2.6874277709704273E-14
9.66 -3.141592653589784 2.862460357539137E-14
9.68 -3.141592653589784 3.046197092620908E-14
9.700000000000001 -3.141592653589783 3.2386379762157405E-14
9.72 -3.141592653589782 3.441233699742478E-14
9.74 -3.141592653589781 3.661237720295337E-14
9.76 -3.14159265358978 3.898650037874319E-14
9.78 -3.14159265358978 4.1534706524794235E-14
9.8 -3.141592653589779 4.4256995641106504E-14
9.82 -3.141592653589778 4.7153367727679996E-14
9.84 -3.141592653589777 5.0223822784514716E-14
9.86 -3.141592653589776 5.346836081161066E-14
9.88 -3.141592653589775 5.688698180896782E-14
9.9 -3.141592653589774 6.049419269077465E-14
9.92 -3.141592653589772 6.436252802797331E-14
9.94 -3.141592653589771 6.849198782056382E-14
9.96 -3.14159265358977 7.29405997252999E-14
9.98 -3.141592653589768 7.765033608542781E-14
10.0 -3.141592653589767 8.263570381513599E-14
10.02 -3.141592653589765 8.796923748536663E-14
10.04 -3.141592653589763 9.365093709611972E-14
10.06 -3.141592653589761 9.968080264739525E-14
10.08 -3.141592653589759 1.0607334105338167E-13
10.1 -3.141592653589757 1.1290108688502115E-13
10.12 -3.141592653589755 1.2022206779906743E-13
10.14 -3.141592653589752 1.2799276305295522E-13
10.16 -3.141592653589749 1.3628570721762667E-13
10.18 -3.141592653589747 1.451009002930818E-13
10.2 -3.141592653589744 1.5445284919350904E-13
10.22 -3.14159265358974 1.6444310231822744E-13
10.24 -3.141592653589737 1.7508616658142543E-13
10.26 -3.141592653589733 1.8642556272566832E-13
10.28 -3.141592653589729 1.9847579766514454E-13
10.3 -3.141592653589725 2.1133841979917315E-13
10.32 -3.141592653589721 2.2502793604194255E-13
10.34 -3.141592653589716 2.395878671360181E-13
10.36 -3.141592653589712 2.5506173382396505E-13
10.38 -3.141592653589706 2.7153657759091407E-13
10.4 -3.1415926535897 2.8907042609361884E-13
10.42 -3.141592653589695 3.077938415597753E-13
10.44 -3.141592653589688 3.2766330324681823E-13
10.46 -3.141592653589682 3.48794866468255E-13
10.48 -3.141592653589675 3.7127557270921627E-13
10.5 -3.141592653589667 3.951924634548326E-13
10.52 -3.141592653589659 4.206325801902347E-13
10.54 -3.14159265358965 4.476974713147415E-13
10.56 -3.141592653589641 4.765467128844259E-13
10.58 -3.141592653589631 5.072963602127953E-13
10.6 -3.141592653589621 5.400189478707919E-13
10.62 -3.141592653589609 5.749030657428654E-13
10.64 -3.141592653589597 6.12021248399958E-13
10.66 -3.141592653589585 6.515620857265193E-13
10.68 -3.141592653589572 6.936271261218684E-13
10.7 -3.141592653589557 7.383904525562664E-13
10.72 -3.141592653589542 7.860261479999745E-13
10.74 -3.141592653589526 8.367228023374427E-13
10.76 -3.141592653589509 8.90727033109874E-13
10.78 -3.14159265358949 9.482419371159065E-13
10.8 -3.141592653589471 1.0094270904116134E-12
10.82 -3.14159265358945 1.074572631280763E-12
10.84 -3.141592653589428 1.1439396841787474E-12
10.86 -3.141592653589404 1.2178183873893351E-12
10.88 -3.141592653589379 1.2964263446253528E-12
10.9 -3.141592653589352 1.3801552425698882E-12
10.92 -3.141592653589324 1.4692807125925216E-12
10.94 -3.141592653589294 1.5641509206337755E-12
10.96 -3.141592653589261 1.6651285395483607E-12
10.98 -3.141592653589227 1.7726632836761186E-12
11.0 -3.141592653589191 1.88711782587176E-12
11.02 -3.141592653589152 2.0089418804751266E-12
11.04 -3.14159265358911 2.1386722033111905E-12
11.06 -3.141592653589066 2.2767585087197935E-12
11.08 -3.141592653589019 2.4237375525259072E-12
11.1 -3.141592653588969 2.5802476389538227E-12
11.12 -3.141592653588916 2.746898058399455E-12
11.14 -3.141592653588859 2.924341622001283E-12
11.16 -3.141592653588799 3.1132746616403517E-12
11.18 -3.141592653588734 3.3144080161118945E-12
11.2 -3.141592653588666 3.528583086438841E-12
11.22 -3.141592653588593 3.756568739073178E-12
11.24 -3.141592653588515 3.999307923437153E-12
11.26 -3.141592653588433 4.2577580958672045E-12
11.28 -3.141592653588345 4.532920233442333E-12
11.3 -3.141592653588251 4.825853340898295E-12
11.32 -3.141592653588151 5.137746985198542E-12
11.34 -3.141592653588045 5.469761719478149E-12
11.36 -3.141592653587933 5.823232179842452E-12
11.38 -3.141592653587812 6.199522016225164E-12
11.4 -3.141592653587684 6.600168961530259E-12
11.42 -3.141592653587548 7.0266817348333336E-12
