0.0 9.424777961 -5.9
0.02 9.307289335657502 -5.852771741317941
0.04 9.190512907642606 -5.82866620690611
0.06 9.073993753574814 -5.82689581734116
0.08 8.957294755941378 -5.846467861853061
0.1 8.840000713335442 -5.886182543140332
0.12 8.72172255612862 -5.944624669651026
0.14 8.60210177669165 -6.020150846178997
0.16 8.480815142722484 -6.110874372834379
0.18 8.357579714188787 -6.214650451097608
0.2 8.232158128453925 -6.329064689262241
0.22 8.104364054704071 -6.45142824635388
0.24 7.974067649515307 -6.578783174191134
0.26 7.841200773814424 -6.707921508738448
0.28 7.705761663323334 -6.83542130910152
0.3 7.567818687828329 -6.957702038193336
0.32 7.427512799102716 -7.071100353264065
0.34 7.285058263592494 -7.17196552935067
0.36 7.140741313560174 -7.256771481389314
0.38 6.994916435415761 -7.322239911890434
0.4 6.848000146785893 -7.365466836156205
0.42 6.700462287110436 -7.384043040918477
0.44 6.552815044501322 -7.3761583179785
0.46 6.405600141451567 -7.340679870683894
0.48 6.259374777128319 -7.277197197449164
0.5 6.114697048808496 -7.186028829528605
0.52 5.972111630159628 -7.068190106238438
0.54 5.832136460693316 -6.925325110528902
0.56 5.695251102522017 -6.759609331337958
0.58 5.561887262909765 -6.573632050577228
0.6 5.432421787619384 -6.370268579315737
0.62 5.307172227512951 -6.152552263936287
0.64 5.186394894081532 -5.923554861329373
0.66 5.070285167408195 -5.686281811634711
0.68 4.958979713263928 -5.443586539926982
0.7 4.852560207176674 -5.198105577344269
0.72 4.75105814825689 -4.95221428961198
0.74 4.654460365753274 -4.70800149499772
0.76 4.562714866213962 -4.467260287597521
0.78 4.475736728266409 -4.231491911884726
0.8 4.393413816375803 -4.001919465288916
0.82 4.315612147621578 -3.779508422072252
0.84 4.242180801964497 -3.564991362673392
0.86 4.172956314144209 -3.358894764690966
0.88 4.107766523363657 -3.161566195212527
0.9 4.046433885547844 -2.973200693332665
0.92 3.98877827318558 -2.793865520681441
0.94 3.934619300902859 -2.623522776162214
0.96 3.883778222401011 -2.462049618900511
0.98 3.836079447577457 -2.309256026968262
1.0 3.791351728724986 -2.164900148247108
1.02 3.749429062668249 -2.02870138425668
1.04 3.710151352328833 -1.900351397906475
1.06 3.67336486710863 -1.779523260782556
1.08 3.638922537078572 -1.665878962136596
1.1 3.60668411155669 -1.559075496092175
1.12 3.576516208452892 -1.458769730235745
1.14 3.548292276866453 -1.364622241054985
1.16 3.521892491908063 -1.276300282003636
1.18 3.497203597603428 -1.193480029934952
1.2 3.47411871101577 -1.115848236311011
1.22 3.45253709837893 -1.043103391598298
1.24 3.432363932030743 -0.97495649493884
1.26 3.413510035242756 -0.91113150667312
1.28 3.395891620620815 -0.85136554858238
1.3 3.37943002656645 -0.79540890572733
1.32 3.364051455307959 -0.74302487434969
1.34 3.349686715202947 -0.69398949231573
1.36 3.336270969353729 -0.64809118184904
1.38 3.323743492040135 -0.60513032866253
1.4 3.312047434040469 -0.5649188169049
1.42 3.301129597563173 -0.52727953544695
1.44 3.290940221234414 -0.49204586782467
1.46 3.281432775367633 -0.45906117552153
1.48 3.272563767569779 -0.42817828211819
1.5 3.264292558606486 -0.39925896408397
1.52 3.25658118834772 -0.37217345256224
1.54 3.249394211540252 -0.34679994935459
1.56 3.242698543098769 -0.32302415938691
1.58 3.236463312569442 -0.30073884120468
1.6 3.230659727394844 -0.27984337646054
1.62 3.225260944594692 -0.26024335889706
1.64 3.220241950470523 -0.24185020296803
1.66 3.215579447942502 -0.22458077196397
1.68 3.211251751131402 -0.20835702529557
1.7 3.207238686807448 -0.19310568443032
1.72 3.203521502338984 -0.17875791686139
1.74 3.200082779787255 -0.1652490374058
1.76 3.196906355808211 -0.15251822607365
1.78 3.193977247037797 -0.14050826171656
1.8 3.191281580653219 -0.12916527064594
1.82 3.188806529818934 -0.11843848940748
1.84 3.186540253742323 -0.1082800409035
1.86 3.184471842080089 -0.098644723068012
1.88 3.182591263452114 -0.089489809317009
1.9 3.180889317834868 -0.080774860019387
1.92 3.179357592621308 -0.072461544257992
1.94 3.177988422148534 -0.064513471177201
1.96 3.176774850508286 -0.056896030240505
1.98 3.17571059746863 -0.04957623974916
2.0 3.174790027347851 -0.042522603000337
2.02 3.174008120693775 -0.035704971489923
2.04 3.173360448633343 -0.029094414591079
2.06 3.172843149768414 -0.022663095164521
2.08 3.172452909504401 -0.016384150580164
2.1 3.172186941708524 -0.010231578652178
2.12 3.172042972604222 -0.0041801280105255
2.14 3.172019226817592 0.0017948075482833
2.16 3.172114415500697 0.0077172911702622
2.18 3.172327726465181 0.013610941935017
2.2 3.172658816267933 0.019499031135537
2.22 3.173107804198507 0.025404576239297
2.24 3.173675268125761 0.031350432910472
2.26 3.174362242168623 0.037359385461502
2.28 3.175170216163177 0.043454236091915
2.3 3.176101136905303 0.04965789326313
2.32 3.177157411155026 0.055993459549842
2.34 3.178341910395436 0.062484319301494
2.36 3.179657977345679 0.069154226441135
2.38 3.181109434233974 0.076027392723618
2.4 3.182700592843046 0.083128576770444
2.42 3.184436266346625 0.090483174194499
2.44 3.186321782961936 0.098117309124372
2.46 3.188363001449213 0.10605792743465
2.48 3.190566328495415 0.11433289198545
2.5 3.192938738025328 0.12297108017116
2.52 3.195487792489206 0.13200248407481
2.54 3.198221666181993 0.14145831352022
2.56 3.201149170654967 0.15137110230891
2.58 3.204279782286302 0.16177481792203
2.6 3.207623672082603 0.17270497495908
2.62 3.211191737788762 0.18419875257419
2.64 3.21499563838858 0.19629511615659
2.66 3.219047831083371 0.20903494348356
