0.0 -3.14159 4.0
0.02 -3.061936673281802 3.967986212245266
0.04 -2.982765604743669 3.951715859332908
0.06 -2.903765525155064 3.950823839500664
0.08 -2.824632779286627 3.964913572943649
0.1 -2.745071982684855 3.993553775887034
0.12 -2.664796772416171 4.036272329828328
0.14 -2.583530707487582 4.09254748466136
0.16 -2.50100836981711 4.161796644321585
0.18 -2.416976711339151 4.243363019951758
0.2 -2.331196686509162 4.336500503219158
0.22 -2.2434452014542 4.44035721496459
0.24 -2.153517400581325 4.553958323547778
0.26 -2.061229297878989 4.676188901744926
0.28 -1.966420742770795 4.805777795001065
0.3 -1.868958688726221 4.941283695162489
0.32 -1.768740706737065 5.081084832529755
0.34 -1.665698655558788 5.223373886086884
0.36 -1.559802387295425 5.366159828767229
0.38 -1.451063332323502 5.507278425837612
0.4 -1.339537774509066 5.644412941072739
0.42 -1.225329599924486 5.775126232961757
0.44 -1.108592284327528 5.896904812365189
0.46 -0.98952988136739 6.007214581922921
0.48 -0.86839678933566 6.103566923619098
0.5 -0.74549611257297 6.183592629011888
0.52 -0.62117649549019 6.245120008379377
0.54 -0.49582739066804 6.286252536932818
0.56 -0.36987282228098 6.30544077507534
0.58 -0.24376381341377 6.301543188042953
0.6 -0.11796974946829 6.273870979402027
0.62 0.0070309623895218 6.222213142736936
0.64 0.13076051706077 6.146839522447898
0.66 0.25275117232837 6.048481560989359
0.68 0.37255411336633 5.928292340629346
0.7 0.48974733749217 5.787789238616886
0.72 0.60394225566235 5.628783784575072
0.74 0.71478880692568 5.453304001015839
0.76 0.82197898945997 5.263514588194775
0.78 0.92524881517913 5.061639846991671
0.8 1.024378784528456 4.849893354564739
0.82 1.119193047455974 4.630417290192545
0.84 1.209557462648974 4.405233126258767
0.86 1.295376790169968 4.176204296920943
0.88 1.37659125530474 3.94501053550417
0.9 1.453172707969386 3.713132883729138
0.92 1.52512057724765 3.481847931550527
0.94 1.59245778924291 3.252229624092265
0.96 1.65522678248822 3.02515693140559
0.98 1.713485721816936 2.801325769442102
1.0 1.767304981046411 2.581263739624232
1.02 1.816763938373751 2.365346478997227
1.04 1.86194810660464 2.153814651379905
1.06 1.902946603270826 1.946790839756293
1.08 1.939849953013797 1.744295807329255
1.1 1.972748205786183 1.546263771945982
1.12 2.001729348821605 1.35255648377064
1.14 2.026877987312234 1.162976010248975
1.16 2.04827426772045 0.97727621870845
1.18 2.065993018119037 0.79517300945666
1.2 2.08010308147125 0.61635339531873
1.22 2.090666819980895 0.44048355131983
1.24 2.097739771294511 0.26721597432924
1.26 2.10137044022141 0.09619590000898
1.28 2.101600212606726 -0.072932874191867
1.3 2.098463380944647 -0.24052261411769
1.32 2.091987274182813 -0.40691658196809
1.34 2.082192486895227 -0.57244414508915
1.36 2.069093205554208 -0.73741593767964
1.38 2.052697631981541 -0.90211896351487
1.4 2.033008506174212 -1.066811540376066
1.42 2.010023732543382 -1.231718001567211
1.44 1.983737115128305 -1.397023087364007
1.46 1.954139208486117 -1.56286598030058
1.48 1.92121829163266 -1.729333963808842
1.5 1.884961472517723 -1.896455714876501
1.52 1.845355929939944 -2.064194279023237
1.54 1.802390298404462 -2.232439820758656
1.56 1.756056199051095 -2.401002295157057
1.58 1.706349916281235 -2.569604246039361
1.6 1.653274214949325 -2.737874002397504
1.62 1.596840286854361 -2.90533961486609
1.64 1.537069807722594 -3.071423944507644
1.66 1.47399707695996 -3.235441381487599
1.68 1.407671202344602 -3.396596724101264
1.7 1.338158280861891 -3.553986780078711
1.72 1.265543515586572 -3.706605251833008
1.74 1.189933197631319 -3.853351424567312
1.76 1.111456472659901 -3.993043081001653
1.78 1.030266804433316 -4.124433911622573
1.8 0.94654304454848 -4.246235472204467
1.82 0.86049001915782 -4.357143465140291
1.84 0.77233855107237 -4.455867800670457
1.86 0.68234484994968 -4.541165550648253
1.88 0.59078922441214 -4.611875572080937
1.9 0.49797409740459 -4.666953287790219
1.92 0.40422133857542 -4.705503906695029
1.94 0.30986896288033 -4.726812282287355
1.96 0.21526728026731 -4.730367670595425
1.98 0.12077461414035 -4.715881868189627
2.0 0.026752733252515 -4.683299576879295
2.02 -0.066437839925629 -4.6328003248253
2.04 -0.15844247337155 -4.564791826989432
2.06 -0.24891685456666 -4.479895233738975
2.08 -0.3375310510914 -4.378923235670481
2.1 -0.42397307317427 -4.262852413042325
2.12 -0.5079518394626 -4.132791501986706
2.14 -0.58919948227719 -3.989947378556853
2.16 -0.66747296463531 -3.835590537557933
2.18 -0.74255501548876 -3.671021685674694
2.2 -0.81425441956692 -3.497540810007352
2.22 -0.88240572230096 -3.316419762514159
2.24 -0.94686842768571 -3.128879056991943
2.26 -1.007525777495794 -2.936069242254478
2.28 -1.064283204508675 -2.739056919204649
2.3 -1.117066551220425 -2.538815227276906
2.32 -1.165820140137552 -2.336218444901166
2.34 -1.210504773327989 -2.132040229198465
2.36 -1.251095728695658 -1.926954956416943
2.38 -1.287580809433255 -1.721541607518236
2.4 -1.319958492133458 -1.5162896621267
2.42 -1.348236208709003 -1.311606507997997
2.44 -1.372428787989965 -1.107825932466978
2.46 -1.392557074854137 -0.90521732877828
2.48 -1.4086467380791 -0.70399531735331
2.5 -1.420727272747029 -0.5043295452199
2.52 -1.428831198872049 -0.30635448289117
2.54 -1.432993454792483 -0.11017908506679
2.56 -1.433250981586827 0.084103781239836
2.58 -1.42964249313291 0.27640821034387
2.6 -1.422208425236348 0.46664648501253
2.62 -1.410991056318657 0.65472070038596
2.64 -1.396034791303426 0.84051482786636
