0.0 5.0 -4.0
0.02 4.920890058009563 -3.912454799127014
0.04 4.843446279677782 -3.833244391447195
0.06 4.767509975742222 -3.761584718186304
0.08 4.692937190909451 -3.696784127383279
0.1 4.61959698669448 -3.638230645313829
0.12 4.547369958112553 -3.585381253583961
0.14 4.476146947800851 -3.537752815943484
0.16 4.405827927539868 -3.494914368702578
0.18 4.336321022296025 -3.456480543501366
0.2 4.267541656081646 -3.422105934549084
0.22 4.199411802328287 -3.391480256921685
0.24 4.131859324251946 -3.364324170057639
0.26 4.064817392976556 -3.34038566272483
0.28 3.998223973071709 -3.319436913600099
0.3 3.93202136672778 -3.301271556096776
0.32 3.866155809096811 -3.285702287885067
0.34 3.800577108418822 -3.272558775214047
0.36 3.735238325468996 -3.261685810084901
0.38 3.670095487632643 -3.252941684876135
0.4 3.605107333566888 -3.246196754446583
0.42 3.540235084961013 -3.2413321602514
0.44 3.475442242377972 -3.238238694767601
0.46 3.410694402561241 -3.236815787674122
0.48 3.345959094935051 -3.236970597875531
0.5 3.281205635321387 -3.238617197686395
0.52 3.21640499515141 -3.241675837376641
0.54 3.151529684668576 -3.246072279875279
0.56 3.086553648810796 -3.251737196788624
0.58 3.021452174623995 -3.258605618048812
0.6 2.956201809202892 -3.266616428501633
0.62 2.890780287279916 -3.275711905596234
0.64 2.825166467692372 -3.285837293075619
0.66 2.759340278053463 -3.296940406204575
0.68 2.693282667036373 -3.308971264626584
0.7 2.626975563753812 -3.321881749426347
0.72 2.560401843779557 -3.33562528140108
0.74 2.493545301414599 -3.350156517921055
0.76 2.426390627849471 -3.365431066096032
0.78 2.358923394916936 -3.381405210266098
0.8 2.291130044166059 -3.398035652108908
0.82 2.222997881020319 -3.415279261905502
0.84 2.154515073809221 -3.433092839738019
0.86 2.085670657485232 -3.451432885608671
0.88 2.016454541856007 -3.470255377673462
0.9 1.946857524176049 -3.48951555797908
0.92 1.876871305952282 -3.509167725279744
0.94 1.806488513824632 -3.529165034694381
0.96 1.735702724385705 -3.549459304145175
0.98 1.664508492803025 -3.570000827697493
1.0 1.592901385103125 -3.59073819609959
1.02 1.520878013969019 -3.611618124998866
1.04 1.448436077891273 -3.632585291490195
1.06 1.37557440349798 -3.653582179830947
1.08 1.30229299087047 -3.674548937336259
1.1 1.228593061629529 -3.695423241646144
1.12 1.154477109551313 -3.716140180731852
1.14 1.079948953443042 -3.736632147180793
1.16 1.005013791976152 -3.756828748465096
1.18 0.92967826013882 -3.776656735055819
1.2 0.85395048693118 -3.796039948389745
1.22 0.77784015388493 -3.814899290824825
1.24 0.70135855394532 -3.833152719829521
1.26 0.62451865020767 -3.850715268735743
1.28 0.54733513395334 -3.86749909643979
1.3 0.46982448138217 -3.883413568455003
1.32 0.39200500839046 -3.898365371698174
1.34 0.31389692269647 -3.912258665323017
1.36 0.23552237257046 -3.924995269792468
1.38 0.15690549138387 -3.936474896201403
1.4 0.07807243715468 -3.946595417617336
1.42 -9.485737668340904E-4 -3.955253183894112
1.44 -0.080127239752426 -3.962343381028848
1.46 -0.15943115458842 -3.967760435672997
1.48 -0.23882579671113 -3.971398464873351
1.5 -0.31827452788542 -3.973151770509269
1.52 -0.39773860220952 -3.972915377211251
1.54 -0.47717718629737 -3.970585611798978
1.56 -0.55654739144243 -3.966060721472256
1.58 -0.63580431850358 -3.9592415271371
1.6 -0.71490111617201 -3.95003210736548
1.62 -0.79378905317943 -3.938340507588206
1.64 -0.87241760489077 -3.924079468225606
1.66 -0.95073455458979 -3.907167164592672
1.68 -1.028686109614809 -3.887527950598407
1.7 -1.106217032334081 -3.865093097519395
1.72 -1.183270785770052 -3.839801518491698
1.74 -1.259789693488678 -3.811600468859983
1.76 -1.335715113169453 -3.780446212173788
1.78 -1.410987623065354 -3.746304641451756
1.8 -1.485547220354375 -3.709151845365786
1.82 -1.559333530179432 -3.668974609244453
1.84 -1.632286023975778 -3.625770841269488
1.86 -1.704344245499231 -3.579549914945006
1.88 -1.77544804279905 -3.530332919854181
1.9 -1.845537804230824 -3.478152813872132
1.92 -1.914554696481305 -3.423054471359612
1.94 -1.982440902482712 -3.365094623394445
1.96 -2.049139857031683 -3.304341687774803
1.98 -2.11459647790047 -3.240875488312034
2.0 -2.178757390236705 -3.174786864777682
2.02 -2.241571142094003 -3.106177176732989
2.04 -2.302988409018667 -3.035157706300538
2.06 -2.362962185736605 -2.961848966688236
2.08 -2.421447963137264 -2.886379924898206
2.1 -2.478403888934858 -2.808887148503808
2.12 -2.533790910597623 -2.729513887618598
2.14 -2.587572899368707 -2.648409104179701
2.16 -2.639716754452553 -2.565726461401115
2.18 -2.690192486702734 -2.481623286704432
2.2 -2.738973281415465 -2.396259521599473
2.22 -2.786035540101783 -2.309796671868089
2.24 -2.831358901374897 -2.222396771012747
2.26 -2.874926241342499 -2.134221369287038
2.28 -2.91672365413171 -2.045430559754539
2.3 -2.956740413392998 -1.956182051757788
2.32 -2.994968915824991 -1.866630300956721
2.34 -3.031404607932074 -1.77692570375502
2.36 -3.066045897368929 -1.687213862513214
2.38 -3.09889405033959 -1.597634926488982
2.4 -3.129953076602788 -1.508323011985577
2.42 -3.159229603690621 -1.419405703763764
2.44 -3.186732741974981 -1.331003638412106
2.46 -3.212473942217171 -1.243230169101418
2.48 -3.236466847212927 -1.156191109993251
2.5 -3.258727139099953 -1.069984557545631
2.52 -3.279272383830838 -0.98470078507313
2.54 -3.29812187423373 -0.90042220617878
2.56 -3.315296472989318 -0.81722340208379
2.58 -3.330818456748521 -0.7351712074352
