0.0 5.497787143782138 0.0
0.02 5.499172752829035 0.13852886918254
0.04 5.503325734534882 0.27667304839464
0.06 5.510234532422404 0.41404574950056
0.08 5.519879816435362 0.55025608193597
0.1 5.53223438233063 0.68490723559612
0.12 5.547263017358833 0.81759494169817
0.14 5.564922338674129 0.94790629901382
0.16 5.585160612612991 1.075419047695173
0.18 5.607917564557844 1.199701365695224
0.2 5.633124190509198 1.320312253122777
0.22 5.660702582677041 1.436802557414013
0.24 5.690565782309956 1.548716676681873
0.26 5.722617673545915 1.655594959904647
0.28 5.75675293222903 1.756976800831911
0.3 5.792857043333051 1.852404397977393
0.32 5.83080639981682 1.94142712649351
0.34 5.870468494376873 2.023606440055087
0.36 5.911702213648612 2.098521193394431
0.38 5.954358241958268 2.165773250349643
0.4 5.99827957879411 2.224993219897013
0.42 6.043302170832078 2.275846145358557
0.44 6.089255655736832 2.318036961416685
0.46 6.135964211212508 2.351315531063486
0.48 6.183247499069166 2.375481081061409
0.5 6.230921690584388 2.390385870225976
0.52 6.278800556358397 2.39593794953328
0.54 6.326696601355464 2.392102905694447
0.56 6.374422224037786 2.378904518773012
0.58 6.421790877535194 2.356424307468583
0.6 6.468618210712384 2.324799980316341
0.62 6.514723167799677 2.284222854584849
0.64 6.559929026895748 2.234934344517395
0.66 6.60406436003443 2.177221654494414
0.68 6.646963900495654 2.111412838936586
0.7 6.688469306466378 2.037871408186069
0.72 6.728429813838984 1.956990667745528
0.74 6.766702774687602 1.869187977336636
0.76 6.803154081613111 1.774899107065788
0.78 6.83765848154207 1.67457285182045
0.8 6.870099785579103 1.568666043436394
0.82 6.900370984054899 1.457639074887174
0.84 6.928374277926074 1.341952023453838
0.86 6.954021039144509 1.222061432095505
0.88 6.977231713527188 1.098417781384525
0.9 6.997935680051555 0.9714636594248
0.92 7.01607108042178 0.84163261485462
0.94 7.031584632255333 0.70934865875684
0.96 7.044431438389475 0.57502636520013
0.98 7.054574803666682 0.43907150713248
1.0 7.061986069186523 0.30188215420022
1.02 7.066644472462702 0.16385015142648
1.04 7.06853704024425 0.025362892163865
1.06 7.067658518987766 -0.11319470504251
1.08 7.064011346134514 -0.25143810841456
1.1 7.05760566347767 -0.38898106766084
1.12 7.048459372022825 -0.52543358557545
1.14 7.036598225868911 -0.66040005981498
1.16 7.022055960787971 -0.79347768623318
1.18 7.004874451384484 -0.92425521192442
1.2 6.985103888997319 -1.052312121287434
1.22 6.962802970905765 -1.177218331603141
1.24 6.938039089958749 -1.298534465433932
1.26 6.910888512514651 -1.415812755229258
1.28 6.881436531615673 -1.528598620575812
1.3 6.849777581687817 -1.636432940412447
1.32 6.816015300818509 -1.738855021292549
1.34 6.780262526878471 -1.8354062387268
1.36 6.742641214473399 -1.925634302378951
1.38 6.703282260969861 -2.009098068333105
1.4 6.662325231652809 -2.08537279402486
1.42 6.619917976426071 -2.154055705213724
1.44 6.576216133317648 -2.214771721233436
1.46 6.531382517319701 -2.267179166415858
1.48 6.485586396666184 -2.310975283685049
1.5 6.439002662385757 -2.345901362257572
1.52 6.391810900696473 -2.371747296152815
1.54 6.344194381349681 -2.388355404256045
1.56 6.296338978199246 -2.395623365785236
1.58 6.248432040894724 -2.393506156303423
1.6 6.200661238524471 -2.382016907349754
1.62 6.15321339715395 -2.361226655238746
1.64 6.106273353449455 -2.331262989113328
1.66 6.060022845933147 -2.292307652268802
1.68 6.014639463920437 -2.244593191480295
1.7 5.970295671933496 -2.188398784232311
1.72 5.927157924495571 -2.124045401502759
1.74 5.885385882851804 -2.05189048284069
1.76 5.845131741513521 -1.972322310319451
1.78 5.806539668769584 -1.885754268642895
1.8 5.769745361627138 -1.792619170936159
1.82 5.734875712192495 -1.693363814756895
1.84 5.702048579411273 -1.588443912145231
1.86 5.671372657452637 -1.478319512790621
1.88 5.642947429908954 -1.363451012344912
1.9 5.616863197419257 -1.244295810147843
1.92 5.593201165312682 -1.121305653526995
1.94 5.572033577382045 -0.9949246804763
1.96 5.553423881894666 -0.86558814967964
1.98 5.537426916371937 -0.73372182699377
2.0 5.524089098458967 -0.5997419808239
2.02 5.513448611297566 -0.46405592527042
2.04 5.505535573149321 -0.32706303927873
2.06 5.500372182535582 -0.18915618195372
2.08 5.497972831820006 -0.050723418323118
2.1 5.498344183917082 0.087850034237059
2.12 5.501485208634023 0.22617973130697
2.14 5.507387177017136 0.36387989225388
2.16 5.516033613955033 0.500561350749
2.18 5.527400211169557 0.63582965849726
2.2 5.541454704580757 0.76928343400082
2.22 5.558156721841233 0.90051304520902
2.24 5.57745760756997 1.029099710388234
2.26 5.59930023544163 1.154615095118675
2.28 5.62361881776236 1.276621474601251
2.3 5.650338724437591 1.394672519060154
2.32 5.679376324254382 1.508314745649944
2.34 5.710638862099024 1.617089662740806
2.36 5.744024386046373 1.720536611774325
2.38 5.779421738129922 1.818196288311123
2.4 5.816710621978232 1.90961489797673
2.42 5.855761759344989 1.994348875612015
2.44 5.896437145848326 2.071970068217483
2.46 5.938590413977709 2.142071255687147
2.48 5.982067308662215 2.204271859495373
2.5 6.026706277494947 2.258223670153362
2.52 6.07233917418122 2.303616411060132
2.54 6.118792070061075 2.340182950789794
2.56 6.165886164813494 2.367703978958122
2.58 6.213438783860401 2.386011973148898
2.6 6.261264446738301 2.394994305875133
2.62 6.309175987970828 2.394595370440463
2.64 6.356985709911325 2.384817641424358
2.66 6.404506545750912 2.365721627336302
2.68 6.451553210479909 2.337424717340137
2.7 6.497943318073393 2.300098968191911
2.72 6.543498444516048 2.253967919024021
