0.0 -2.0 2.0
0.02 -1.960766543580037 1.924963157043088
0.04 -1.922941146354779 1.85898702466142
0.06 -1.886354295558775 1.80093529797998
0.08 -1.850857311725257 1.749854571488714
0.1 -1.816319043572031 1.704940427217422
0.12 -1.782623165859983 1.665510718887617
0.14 -1.749665954196545 1.630984349942664
0.16 -1.717354440130002 1.60086428532585
0.18 -1.685604871735044 1.574723854435949
0.2 -1.65434142131289 1.552195633414821
0.22 -1.623495094286314 1.532962364306915
0.24 -1.593002802901557 1.51674949419751
0.26 -1.562806575702774 1.503319011370967
0.28 -1.532852879462243 1.492464326402316
0.3 -1.503092034727967 1.484005999996026
0.32 -1.473477709682924 1.477788160686594
0.34 -1.443966479815612 1.473675487383574
0.36 -1.414517443144053 1.471550656493391
0.38 -1.385091882539553 1.47131217268706
0.4 -1.355652968157156 1.472872517573204
0.42 -1.326165494169951 1.476156562526649
0.44 -1.296595644980668 1.481100201427844
0.46 -1.266910786890443 1.487649166628039
0.48 -1.237079281875779 1.495757997481764
0.5 -1.207070320687999 1.50538913559772
0.52 -1.176853772966652 1.51651212479515
0.54 -1.146400052466912 1.529102896803491
0.56 -1.115679995855152 1.5431431261551
0.58 -1.084664753838233 1.558619639608372
0.6 -1.053325693670101 1.575523866891209
0.62 -1.021634312332042 1.593851320643227
0.64 -0.98956215991711 1.613601094215414
0.66 -0.95708077297049 1.634775366503427
0.68 -0.92416161775072 1.65737890328246
0.7 -0.89077604358617 1.681418544609313
0.72 -0.8568952467102 1.706902667789097
0.74 -0.82249024517026 1.733840615196902
0.76 -0.78753186562369 1.762242075926197
0.78 -0.75199074305709 1.792116409835949
0.8 -0.71583733469936 1.823471902122578
0.82 -0.67904194964037 1.856314936093058
0.84 -0.64157479591793 1.890649071413944
0.86 -0.60340604709329 1.926474014822374
0.88 -0.56450593059721 1.963784470189604
0.9 -0.52484484038909 2.002568855024579
0.92 -0.48439347672505 2.042807871115625
0.94 -0.44312301606586 2.084472918179105
0.96 -0.40100531436086 2.127524341288494
0.98 -0.35801314710161 2.171909505698513
1.0 -0.31412048962918 2.217560696687384
1.02 -0.26930284117424 2.264392847471378
1.04 -0.2235375959805 2.312301105372309
1.06 -0.17680446457031 2.361158255517134
1.08 -0.12908594771674 2.410812032679873
1.1 -0.080367864940444 2.461082365654263
1.12 -0.030639938302688 2.511758614899391
1.14 0.020103569133944 2.562596883119707
1.16 0.071863162607999 2.613317499711331
1.18 0.12463337740302 2.663602803134511
1.2 0.17840200043288 2.713095369400093
1.22 0.23314926227249 2.761396858681559
1.24 0.28884701390036 2.80806767376056
1.26 0.34545790647543 2.852627641198145
1.28 0.4029345968007 2.89455793585748
1.3 0.46121900554887 2.933304468279247
1.32 0.52024165958566 2.968282938740606
1.34 0.57992115349772 2.99888572796221
1.36 0.64016376831661 3.024490739208641
1.38 0.70086328697905 3.04447222788176
1.4 0.7619010457997 3.058213552324051
1.42 0.82314625870047 3.065121655582949
1.44 0.88445664575254 3.064642947549825
1.46 0.94567938949866 3.056280108795862
1.48 1.006652431492049 3.039609193531048
1.5 1.067206107741569 3.014296284061953
1.52 1.127165105827459 2.980112858995639
1.54 1.186350709205101 2.936948997854859
1.56 1.244583276792102 2.884823568591883
1.58 1.301684889691917 2.823890639393355
1.6 1.357482083284538 2.754441522579923
1.62 1.411808573275227 2.676902088234094
1.64 1.464507879751455 2.591825261802307
1.66 1.515435754563567 2.49987891951668
1.68 1.564462324598475 2.401829689847071
1.7 1.611473876361307 2.298523429371666
1.72 1.65637422476847 2.190863341781409
1.74 1.699085629788388 2.079786830442764
1.76 1.739549246860296 1.966242208671361
1.78 1.777725119110357 1.851166338618614
1.8 1.813591739620285 1.73546414010843
1.82 1.847145229032269 1.619990723068105
1.84 1.878398186654221 1.505536674010029
1.86 1.90737828148953 1.392816792041563
1.88 1.934126653242044 1.282462344807756
1.9 1.958696192720526 1.175016716990371
1.92 1.981149766860653 1.070934165258888
1.94 2.001558446645756 0.97058127973646
1.96 2.019999787450727 0.87424068357183
1.98 2.036556201631967 0.78211647529977
2.0 2.051313453308121 0.69434092664845
2.02 2.06435929583893 0.6109819831376
2.04 2.075782263962019 0.53205116773374
2.06 2.085670625174317 0.45751155112457
2.08 2.094111488884552 0.38728551917133
2.1 2.101190067135313 0.3212621335938
2.12 2.106989077228299 0.25930394225693
2.14 2.11158827425577 0.20125314826958
2.16 2.115064100182659 0.14693709135632
2.18 2.117489435561927 0.09617303041152
2.2 2.118933440028035 0.048772243223155
2.22 2.119461468240398 0.0045434789086948
2.24 2.119135048800324 -0.03670418829996
2.26 2.118011914723304 -0.075159047512916
2.28 2.116146075218496 -0.1110049219116
2.3 2.113587919734731 -0.14441976142373
2.32 2.110384346422573 -0.17557459897458
2.34 2.106578908296081 -0.20463281548143
2.36 2.102211971430625 -0.23174966327543
2.38 2.097320880489616 -0.25707200267058
2.4 2.09194012772665 -0.2807382116039
2.42 2.086101522359504 -0.30287823339451
2.44 2.079834357862276 -0.32361373254017
2.46 2.073165575277808 -0.34305833298165
2.48 2.066119921122254 -0.36131791735597
2.5 2.058720098846072 -0.37849096940689
2.52 2.05098691313953 -0.39466894492414
2.54 2.042939406634971 -0.40993665936133
2.56 2.034594988770596 -0.42437268266405
2.58 2.025969556749136 -0.43804973386037
2.6 2.01707760865624 -0.4510350696635
2.62 2.007932348903881 -0.46339086274806
2.64 1.998545786238778 -0.47517456652563
2.66 1.988928824609551 -0.48643926419441
2.68 1.979091347222823 -0.4972340006053
2.7 1.96904229414132 -0.50760409609915
