0.0 4.71238898038469 0.0
0.02 4.714348980070959 0.19599990588082
0.04 4.720228964070731 0.39199755291396
0.06 4.730028796854877 0.58798164724009
0.08 4.743747951397256 0.78392282862248
0.1 4.76138505764782 0.97976465511095
0.12 4.782937271088412 1.175414633575198
0.14 4.808399462797178 1.37073535200883
0.16 4.837763233895972 1.565535803895668
0.18 4.871015759470022 1.759563037053378
0.2 4.908138470175351 1.952494308134197
0.22 4.94910558390298 2.14392997756575
0.24 4.993882505121125 2.33338743542633
0.26 5.042424115872966 2.520296402711993
0.28 5.094672989784163 2.703995999557227
0.3 5.150557568632377 2.883734005851516
0.32 5.20999034971319 3.05866875292389
0.34 5.272866140910313 3.227874069514215
0.36 5.339060448389151 3.390347653245601
0.38 5.408428068381632 3.545023143650975
0.4 5.480801958707986 3.690786030518126
0.42 5.55599246653913 3.826493342080737
0.44 5.633786985549627 3.950996827145357
0.46 5.71395010733371 4.063169085925052
0.48 5.79622431835807 4.161931835264606
0.5 5.880331274851792 4.246285240118572
0.52 5.965973664474947 4.315337033346348
0.54 6.052837636537421 4.368330009195847
0.56 6.140595753681771 4.404666437353943
0.58 6.228910389446262 4.423928020764583
0.6 6.317437470349043 4.425890215891922
0.62 6.405830440388242 4.410530038598616
0.64 6.493744312092956 4.378026867801345
0.66 6.580839662830267 4.328756196289968
0.68 6.666786438512678 4.26327672037317
0.7 6.751267438816708 4.182311563429383
0.72 6.833981377342118 4.086724754677894
0.74 6.914645434972653 3.977494306047483
0.76 6.992997252790269 3.855683333418687
0.78 7.068796339870642 3.722410654932229
0.8 7.141824898930796 3.578822182618083
0.82 7.211888097276572 3.426064227867196
0.84 7.278813830503315 3.265259594813967
0.86 7.342452041217583 3.097487067696293
0.88 7.402673664508197 2.923764634823502
0.9 7.459369276309449 2.745036553485762
0.92 7.512447520820417 2.562164160853631
0.94 7.561833389634919 2.375920182811692
0.96 7.607466419141997 2.186986187069779
0.98 7.649298865001745 1.995952765634193
1.0 7.687293903914855 1.803322008661562
1.02 7.721423904175143 1.609511839170162
1.04 7.751668798151825 1.414861807972943
1.06 7.778014582263887 1.219639992908957
1.08 7.800451963410601 1.024050699354451
1.1 7.818975165317957 0.82824271469177
1.12 7.833580903862906 0.63231792377092
1.14 7.844267537087509 0.43634014244549
1.16 7.851034393205885 0.24034407000824
1.18 7.853881278298655 0.044344297558315
1.2 7.852808164424077 -0.15165566268904
1.22 7.847815058383861 -0.34765434272404
1.24 7.838902051191868 -0.54364328355234
1.26 7.826069548231151 -0.7395980023721
1.28 7.809318679974098 -0.93546897176164
1.3 7.788651892807197 -1.131172636009367
1.32 7.764073718772294 -1.326582513848059
1.34 7.735591721739171 -1.521520469399867
1.36 7.703217615496228 -1.71574827358661
1.38 7.666968546337422 -1.908959625651183
1.4 7.626868528810663 -2.100772857146663
1.42 7.58295001829241 -2.290724596278759
1.44 7.535255597942977 -2.478264725247087
1.46 7.483839750438315 -2.662753012400596
1.48 7.428770676837659 -2.843457838512118
1.5 7.370132116336353 -3.019557455070273
1.52 7.308025111926244 -3.190144204232723
1.54 7.242569658759763 -3.35423208699348
1.56 7.173906165057649 -3.510767981185183
1.58 7.102196650603078 -3.658646679467809
1.6 7.027625606173991 -3.79672973855652
1.62 6.950400439595373 -3.923867908992354
1.64 6.87075144120853 -4.038926660539441
1.66 6.788931213935551 -4.140814049411837
1.68 6.705213530828175 -4.228509913826279
1.7 6.619891605570848 -4.30109516202145
1.72 6.533275787815872 -4.357779761240489
1.74 6.44569072385742 -4.39792797363684
1.76 6.3574720519334 -4.421079434541529
1.78 6.26896272804379 -4.426964837401563
1.8 6.180509100246472 -4.415515271182857
1.82 6.09245686487524 -4.386864628722661
1.84 6.005147045517244 -4.341344934452766
1.86 5.918912134156158 -4.279474884969137
1.88 5.834072523775329 -4.201942311780265
1.9 5.750933343919096 -4.109581622125424
1.92 5.669781786939364 -4.003347520709016
1.94 5.590884985092715 -3.884286445739711
1.96 5.514488469673909 -3.753507164727231
1.98 5.440815215249841 -3.612151880530362
2.0 5.37006524673024 -3.461369017963016
2.02 5.302415765909992 -3.302288623689295
2.04 5.238021738095996 -3.136001046568683
2.06 5.17701686877148 -2.963539299116527
2.08 5.11951489474159 -2.785865255299119
2.1 5.065611113259004 -2.603859630912882
2.12 5.015384075420649 -2.418315528938583
2.14 4.968897375719409 -2.22993521605369
2.16 4.926201477091018 -2.039329725648049
2.18 4.887335519260457 -1.847020851623608
2.2 4.852329066941163 -1.653445098516607
2.22 4.821203762908254 -1.458959178987148
2.24 4.793974858747761 -1.263846691701135
2.26 4.770652602918542 -1.068325664199197
2.28 4.751243471519474 -0.87255670081851
2.3 4.735751231799786 -0.67665153069242
2.32 4.724177832029329 -0.48068180208046
2.34 4.716524113956307 -0.28468801458325
2.36 4.712790345856056 -0.088688518784508
2.38 4.712976575270863 0.10731145725707
2.4 4.717082801124327 0.303310773874
2.42 4.725108965136462 0.49930334453172
2.44 4.737054762541982 0.69526910200671
2.46 4.752919272198711 0.89116497334921
2.48 4.772700406440687 1.086915884497088
2.5 4.79639418165542 1.282405837595725
2.52 4.823993811718704 1.477469134751132
2.54 4.855488628269335 1.671881860668781
2.56 4.890862834503517 1.865353782565728
2.58 4.930094102845431 2.057520877434962
2.6 4.97315203160041 2.247938751904603
2.62 5.019996481558269 2.436077275244659
2.64 5.070575820446496 2.621316796997071
2.66 5.124825110992326 2.802946361432589
2.68 5.182664286867268 2.980164354584904
2.7 5.243996369536457 3.152082018144256
2.72 5.308705787436988 3.317730229950575
